 hex 50 nm, 1 DS with shell
	120747 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	6518	-2	-8	-16	1	1	1
	6519	-1	-8	-16	1	1	1
	6520	0	-8	-16	1	1	1
	6521	1	-8	-16	1	1	1
	6522	2	-8	-16	1	1	1
	6523	3	-8	-16	1	1	1
	6524	4	-8	-16	1	1	1
	6525	5	-8	-16	1	1	1
	6526	6	-8	-16	1	1	1
	6527	-6	-8	-15	1	1	1
	6528	-5	-8	-15	1	1	1
	6529	-4	-8	-15	1	1	1
	6530	-3	-8	-15	1	1	1
	6531	-2	-8	-15	1	1	1
	6532	-1	-8	-15	1	1	1
	6533	0	-8	-15	1	1	1
	6534	1	-8	-15	1	1	1
	6535	2	-8	-15	1	1	1
	6536	3	-8	-15	1	1	1
	6537	4	-8	-15	1	1	1
	6538	5	-8	-15	1	1	1
	6539	6	-8	-15	1	1	1
	6540	-6	-8	-14	1	1	1
	6541	-5	-8	-14	1	1	1
	6542	-4	-8	-14	1	1	1
	6543	-3	-8	-14	1	1	1
	6544	-2	-8	-14	1	1	1
	6545	-1	-8	-14	1	1	1
	6546	0	-8	-14	1	1	1
	6547	1	-8	-14	1	1	1
	6548	2	-8	-14	1	1	1
	6549	3	-8	-14	1	1	1
	6550	4	-8	-14	1	1	1
	6551	5	-8	-14	1	1	1
	6552	6	-8	-14	1	1	1
	6553	-6	-8	-13	1	1	1
	6554	-5	-8	-13	1	1	1
	6555	-4	-8	-13	1	1	1
	6556	-3	-8	-13	1	1	1
	6557	-2	-8	-13	1	1	1
	6558	-1	-8	-13	1	1	1
	6559	0	-8	-13	1	1	1
	6560	1	-8	-13	1	1	1
	6561	2	-8	-13	1	1	1
	6562	3	-8	-13	1	1	1
	6563	4	-8	-13	1	1	1
	6564	5	-8	-13	1	1	1
	6565	6	-8	-13	1	1	1
	6566	-6	-8	-12	1	1	1
	6567	-5	-8	-12	1	1	1
	6568	-4	-8	-12	1	1	1
	6569	-3	-8	-12	1	1	1
	6570	-2	-8	-12	1	1	1
	6571	-1	-8	-12	1	1	1
	6572	0	-8	-12	1	1	1
	6573	1	-8	-12	1	1	1
	6574	2	-8	-12	1	1	1
	6575	3	-8	-12	1	1	1
	6576	4	-8	-12	1	1	1
	6577	5	-8	-12	1	1	1
	6578	6	-8	-12	1	1	1
	6579	-6	-8	-11	1	1	1
	6580	-5	-8	-11	1	1	1
	6581	-4	-8	-11	1	1	1
	6582	-3	-8	-11	1	1	1
	6583	-2	-8	-11	1	1	1
	6584	-1	-8	-11	1	1	1
	6585	0	-8	-11	1	1	1
	6586	1	-8	-11	1	1	1
	6587	2	-8	-11	1	1	1
	6588	3	-8	-11	1	1	1
	6589	4	-8	-11	1	1	1
	6590	5	-8	-11	1	1	1
	6591	6	-8	-11	1	1	1
	6592	-6	-8	-10	1	1	1
	6593	-5	-8	-10	1	1	1
	6594	-4	-8	-10	1	1	1
	6595	-3	-8	-10	1	1	1
	6596	-2	-8	-10	1	1	1
	6597	-1	-8	-10	1	1	1
	6598	0	-8	-10	1	1	1
	6599	1	-8	-10	1	1	1
	6600	2	-8	-10	1	1	1
	6601	3	-8	-10	1	1	1
	6602	4	-8	-10	1	1	1
	6603	5	-8	-10	1	1	1
	6604	6	-8	-10	1	1	1
	6605	-6	-8	-9	1	1	1
	6606	-5	-8	-9	1	1	1
	6607	-4	-8	-9	1	1	1
	6608	-3	-8	-9	1	1	1
	6609	-2	-8	-9	1	1	1
	6610	-1	-8	-9	1	1	1
	6611	0	-8	-9	1	1	1
	6612	1	-8	-9	1	1	1
	6613	2	-8	-9	1	1	1
	6614	3	-8	-9	1	1	1
	6615	4	-8	-9	1	1	1
	6616	5	-8	-9	1	1	1
	6617	6	-8	-9	1	1	1
	6618	-6	-8	-8	1	1	1
	6619	-5	-8	-8	1	1	1
	6620	-4	-8	-8	1	1	1
	6621	-3	-8	-8	1	1	1
	6622	-2	-8	-8	1	1	1
	6623	-1	-8	-8	1	1	1
	6624	0	-8	-8	1	1	1
	6625	1	-8	-8	1	1	1
	6626	2	-8	-8	1	1	1
	6627	3	-8	-8	1	1	1
	6628	4	-8	-8	1	1	1
	6629	5	-8	-8	1	1	1
	6630	6	-8	-8	1	1	1
	6631	-6	-8	-7	1	1	1
	6632	-5	-8	-7	1	1	1
	6633	-4	-8	-7	1	1	1
	6634	-3	-8	-7	1	1	1
	6635	-2	-8	-7	1	1	1
	6636	-1	-8	-7	1	1	1
	6637	0	-8	-7	1	1	1
	6638	1	-8	-7	1	1	1
	6639	2	-8	-7	1	1	1
	6640	3	-8	-7	1	1	1
	6641	4	-8	-7	1	1	1
	6642	5	-8	-7	1	1	1
	6643	6	-8	-7	1	1	1
	6644	-6	-8	-6	1	1	1
	6645	-5	-8	-6	1	1	1
	6646	-4	-8	-6	1	1	1
	6647	-3	-8	-6	1	1	1
	6648	-2	-8	-6	1	1	1
	6649	-1	-8	-6	1	1	1
	6650	0	-8	-6	1	1	1
	6651	1	-8	-6	1	1	1
	6652	2	-8	-6	1	1	1
	6653	3	-8	-6	1	1	1
	6654	4	-8	-6	1	1	1
	6655	5	-8	-6	1	1	1
	6656	6	-8	-6	1	1	1
	6657	-6	-8	-5	1	1	1
	6658	-5	-8	-5	1	1	1
	6659	-4	-8	-5	1	1	1
	6660	-3	-8	-5	1	1	1
	6661	-2	-8	-5	1	1	1
	6662	-1	-8	-5	1	1	1
	6663	0	-8	-5	1	1	1
	6664	1	-8	-5	1	1	1
	6665	2	-8	-5	1	1	1
	6666	3	-8	-5	1	1	1
	6667	4	-8	-5	1	1	1
	6668	5	-8	-5	1	1	1
	6669	6	-8	-5	1	1	1
	6670	-6	-8	-4	1	1	1
	6671	-5	-8	-4	1	1	1
	6672	-4	-8	-4	1	1	1
	6673	-3	-8	-4	1	1	1
	6674	-2	-8	-4	1	1	1
	6675	-1	-8	-4	1	1	1
	6676	0	-8	-4	1	1	1
	6677	1	-8	-4	1	1	1
	6678	2	-8	-4	1	1	1
	6679	3	-8	-4	1	1	1
	6680	4	-8	-4	1	1	1
	6681	5	-8	-4	1	1	1
	6682	6	-8	-4	1	1	1
	6683	-6	-8	-3	1	1	1
	6684	-5	-8	-3	1	1	1
	6685	-4	-8	-3	1	1	1
	6686	-3	-8	-3	1	1	1
	6687	-2	-8	-3	1	1	1
	6688	-1	-8	-3	1	1	1
	6689	0	-8	-3	1	1	1
	6690	1	-8	-3	1	1	1
	6691	2	-8	-3	1	1	1
	6692	3	-8	-3	1	1	1
	6693	4	-8	-3	1	1	1
	6694	5	-8	-3	1	1	1
	6695	6	-8	-3	1	1	1
	6696	-6	-8	-2	1	1	1
	6697	-5	-8	-2	1	1	1
	6698	-4	-8	-2	1	1	1
	6699	-3	-8	-2	1	1	1
	6700	-2	-8	-2	1	1	1
	6701	-1	-8	-2	1	1	1
	6702	0	-8	-2	1	1	1
	6703	1	-8	-2	1	1	1
	6704	2	-8	-2	1	1	1
	6705	3	-8	-2	1	1	1
	6706	4	-8	-2	1	1	1
	6707	5	-8	-2	1	1	1
	6708	6	-8	-2	1	1	1
	6709	-6	-8	-1	1	1	1
	6710	-5	-8	-1	1	1	1
	6711	-4	-8	-1	1	1	1
	6712	-3	-8	-1	1	1	1
	6713	-2	-8	-1	1	1	1
	6714	-1	-8	-1	1	1	1
	6715	0	-8	-1	1	1	1
	6716	1	-8	-1	1	1	1
	6717	2	-8	-1	1	1	1
	6718	3	-8	-1	1	1	1
	6719	4	-8	-1	1	1	1
	6720	5	-8	-1	1	1	1
	6721	6	-8	-1	1	1	1
	6722	-6	-8	0	1	1	1
	6723	-5	-8	0	1	1	1
	6724	-4	-8	0	1	1	1
	6725	-3	-8	0	1	1	1
	6726	-2	-8	0	1	1	1
	6727	-1	-8	0	1	1	1
	6728	0	-8	0	1	1	1
	6729	1	-8	0	1	1	1
	6730	2	-8	0	1	1	1
	6731	3	-8	0	1	1	1
	6732	4	-8	0	1	1	1
	6733	5	-8	0	1	1	1
	6734	6	-8	0	1	1	1
	6735	-6	-8	1	1	1	1
	6736	-5	-8	1	1	1	1
	6737	-4	-8	1	1	1	1
	6738	-3	-8	1	1	1	1
	6739	-2	-8	1	1	1	1
	6740	-1	-8	1	1	1	1
	6741	0	-8	1	1	1	1
	6742	1	-8	1	1	1	1
	6743	2	-8	1	1	1	1
	6744	3	-8	1	1	1	1
	6745	4	-8	1	1	1	1
	6746	5	-8	1	1	1	1
	6747	6	-8	1	1	1	1
	6748	-6	-8	2	1	1	1
	6749	-5	-8	2	1	1	1
	6750	-4	-8	2	1	1	1
	6751	-3	-8	2	1	1	1
	6752	-2	-8	2	1	1	1
	6753	-1	-8	2	1	1	1
	6754	0	-8	2	1	1	1
	6755	1	-8	2	1	1	1
	6756	2	-8	2	1	1	1
	6757	3	-8	2	1	1	1
	6758	4	-8	2	1	1	1
	6759	5	-8	2	1	1	1
	6760	6	-8	2	1	1	1
	6761	-6	-8	3	1	1	1
	6762	-5	-8	3	1	1	1
	6763	-4	-8	3	1	1	1
	6764	-3	-8	3	1	1	1
	6765	-2	-8	3	1	1	1
	6766	-1	-8	3	1	1	1
	6767	0	-8	3	1	1	1
	6768	1	-8	3	1	1	1
	6769	2	-8	3	1	1	1
	6770	3	-8	3	1	1	1
	6771	4	-8	3	1	1	1
	6772	5	-8	3	1	1	1
	6773	6	-8	3	1	1	1
	6774	-6	-8	4	1	1	1
	6775	-5	-8	4	1	1	1
	6776	-4	-8	4	1	1	1
	6777	-3	-8	4	1	1	1
	6778	-2	-8	4	1	1	1
	6779	-1	-8	4	1	1	1
	6780	0	-8	4	1	1	1
	6781	1	-8	4	1	1	1
	6782	2	-8	4	1	1	1
	6783	3	-8	4	1	1	1
	6784	4	-8	4	1	1	1
	6785	5	-8	4	1	1	1
	6786	6	-8	4	1	1	1
	6787	-6	-8	5	1	1	1
	6788	-5	-8	5	1	1	1
	6789	-4	-8	5	1	1	1
	6790	-3	-8	5	1	1	1
	6791	-2	-8	5	1	1	1
	6792	-1	-8	5	1	1	1
	6793	0	-8	5	1	1	1
	6794	1	-8	5	1	1	1
	6795	2	-8	5	1	1	1
	6796	3	-8	5	1	1	1
	6797	4	-8	5	1	1	1
	6798	5	-8	5	1	1	1
	6799	6	-8	5	1	1	1
	6800	-6	-8	6	1	1	1
	6801	-5	-8	6	1	1	1
	6802	-4	-8	6	1	1	1
	6803	-3	-8	6	1	1	1
	6804	-2	-8	6	1	1	1
	6805	-1	-8	6	1	1	1
	6806	0	-8	6	1	1	1
	6807	1	-8	6	1	1	1
	6808	2	-8	6	1	1	1
	6809	3	-8	6	1	1	1
	6810	4	-8	6	1	1	1
	6811	5	-8	6	1	1	1
	6812	6	-8	6	1	1	1
	6813	-6	-8	7	1	1	1
	6814	-5	-8	7	1	1	1
	6815	-4	-8	7	1	1	1
	6816	-3	-8	7	1	1	1
	6817	-2	-8	7	1	1	1
	6818	-1	-8	7	1	1	1
	6819	0	-8	7	1	1	1
	6820	1	-8	7	1	1	1
	6821	2	-8	7	1	1	1
	6822	3	-8	7	1	1	1
	6823	4	-8	7	1	1	1
	6824	5	-8	7	1	1	1
	6825	6	-8	7	1	1	1
	6826	-6	-8	8	1	1	1
	6827	-5	-8	8	1	1	1
	6828	-4	-8	8	1	1	1
	6829	-3	-8	8	1	1	1
	6830	-2	-8	8	1	1	1
	6831	-1	-8	8	1	1	1
	6832	0	-8	8	1	1	1
	6833	1	-8	8	1	1	1
	6834	2	-8	8	1	1	1
	6835	3	-8	8	1	1	1
	6836	4	-8	8	1	1	1
	6837	5	-8	8	1	1	1
	6838	6	-8	8	1	1	1
	6839	-6	-8	9	1	1	1
	6840	-5	-8	9	1	1	1
	6841	-4	-8	9	1	1	1
	6842	-3	-8	9	1	1	1
	6843	-2	-8	9	1	1	1
	6844	-1	-8	9	1	1	1
	6845	0	-8	9	1	1	1
	6846	1	-8	9	1	1	1
	6847	2	-8	9	1	1	1
	6848	3	-8	9	1	1	1
	6849	4	-8	9	1	1	1
	6850	5	-8	9	1	1	1
	6851	6	-8	9	1	1	1
	6852	-6	-8	10	1	1	1
	6853	-5	-8	10	1	1	1
	6854	-4	-8	10	1	1	1
	6855	-3	-8	10	1	1	1
	6856	-2	-8	10	1	1	1
	6857	-1	-8	10	1	1	1
	6858	0	-8	10	1	1	1
	6859	1	-8	10	1	1	1
	6860	2	-8	10	1	1	1
	6861	3	-8	10	1	1	1
	6862	4	-8	10	1	1	1
	6863	5	-8	10	1	1	1
	6864	6	-8	10	1	1	1
	6865	-6	-8	11	1	1	1
	6866	-5	-8	11	1	1	1
	6867	-4	-8	11	1	1	1
	6868	-3	-8	11	1	1	1
	6869	-2	-8	11	1	1	1
	6870	-1	-8	11	1	1	1
	6871	0	-8	11	1	1	1
	6872	1	-8	11	1	1	1
	6873	2	-8	11	1	1	1
	6874	3	-8	11	1	1	1
	6875	4	-8	11	1	1	1
	6876	5	-8	11	1	1	1
	6877	6	-8	11	1	1	1
	6878	-6	-8	12	1	1	1
	6879	-5	-8	12	1	1	1
	6880	-4	-8	12	1	1	1
	6881	-3	-8	12	1	1	1
	6882	-2	-8	12	1	1	1
	6883	-1	-8	12	1	1	1
	6884	0	-8	12	1	1	1
	6885	1	-8	12	1	1	1
	6886	2	-8	12	1	1	1
	6887	3	-8	12	1	1	1
	6888	4	-8	12	1	1	1
	6889	5	-8	12	1	1	1
	6890	6	-8	12	1	1	1
	6891	-6	-8	13	1	1	1
	6892	-5	-8	13	1	1	1
	6893	-4	-8	13	1	1	1
	6894	-3	-8	13	1	1	1
	6895	-2	-8	13	1	1	1
	6896	-1	-8	13	1	1	1
	6897	0	-8	13	1	1	1
	6898	1	-8	13	1	1	1
	6899	2	-8	13	1	1	1
	6900	3	-8	13	1	1	1
	6901	4	-8	13	1	1	1
	6902	5	-8	13	1	1	1
	6903	6	-8	13	1	1	1
	6904	-6	-8	14	1	1	1
	6905	-5	-8	14	1	1	1
	6906	-4	-8	14	1	1	1
	6907	-3	-8	14	1	1	1
	6908	-2	-8	14	1	1	1
	6909	-1	-8	14	1	1	1
	6910	0	-8	14	1	1	1
	6911	1	-8	14	1	1	1
	6912	2	-8	14	1	1	1
	6913	3	-8	14	1	1	1
	6914	4	-8	14	1	1	1
	6915	5	-8	14	1	1	1
	6916	6	-8	14	1	1	1
	6917	-6	-8	15	1	1	1
	6918	-5	-8	15	1	1	1
	6919	-4	-8	15	1	1	1
	6920	-3	-8	15	1	1	1
	6921	-2	-8	15	1	1	1
	6922	-1	-8	15	1	1	1
	6923	0	-8	15	1	1	1
	6924	1	-8	15	1	1	1
	6925	2	-8	15	1	1	1
	6926	3	-8	15	1	1	1
	6927	4	-8	15	1	1	1
	6928	5	-8	15	1	1	1
	6929	6	-8	15	1	1	1
	6930	-6	-8	16	1	1	1
	6931	-5	-8	16	1	1	1
	6932	-4	-8	16	1	1	1
	6933	-3	-8	16	1	1	1
	6934	-2	-8	16	1	1	1
	6935	-1	-8	16	1	1	1
	6936	0	-8	16	1	1	1
	6937	1	-8	16	1	1	1
	6938	2	-8	16	1	1	1
	6939	3	-8	16	1	1	1
	6940	4	-8	16	1	1	1
	6941	5	-8	16	1	1	1
	6942	6	-8	16	1	1	1
	6943	-6	-8	17	1	1	1
	6944	-5	-8	17	1	1	1
	6945	-4	-8	17	1	1	1
	6946	-3	-8	17	1	1	1
	6947	-2	-8	17	1	1	1
	6948	-1	-8	17	1	1	1
	6949	0	-8	17	1	1	1
	6950	1	-8	17	1	1	1
	6951	2	-8	17	1	1	1
	6952	3	-8	17	1	1	1
	6953	4	-8	17	1	1	1
	6954	5	-8	17	1	1	1
	6955	6	-8	17	1	1	1
	6956	-6	-8	18	1	1	1
	6957	-5	-8	18	1	1	1
	6958	-4	-8	18	1	1	1
	6959	-3	-8	18	1	1	1
	6960	-2	-8	18	1	1	1
	6961	-1	-8	18	1	1	1
	6962	0	-8	18	1	1	1
	6963	1	-8	18	1	1	1
	6964	2	-8	18	1	1	1
	6965	3	-8	18	1	1	1
	6966	4	-8	18	1	1	1
	6967	5	-8	18	1	1	1
	6968	6	-8	18	1	1	1
	6969	-6	-8	19	1	1	1
	6970	-5	-8	19	1	1	1
	6971	-4	-8	19	1	1	1
	6972	-3	-8	19	1	1	1
	6973	-2	-8	19	1	1	1
	6974	-1	-8	19	1	1	1
	6975	0	-8	19	1	1	1
	6976	1	-8	19	1	1	1
	6977	2	-8	19	1	1	1
	6978	3	-8	19	1	1	1
	6979	4	-8	19	1	1	1
	6980	5	-8	19	1	1	1
	6981	6	-8	19	1	1	1
	6982	-6	-8	20	1	1	1
	6983	-5	-8	20	1	1	1
	6984	-4	-8	20	1	1	1
	6985	-3	-8	20	1	1	1
	6986	-2	-8	20	1	1	1
	6987	-1	-8	20	1	1	1
	6988	0	-8	20	1	1	1
	6989	1	-8	20	1	1	1
	6990	2	-8	20	1	1	1
	6991	3	-8	20	1	1	1
	6992	4	-8	20	1	1	1
	6993	5	-8	20	1	1	1
	6994	6	-8	20	1	1	1
	6995	-6	-8	21	1	1	1
	6996	-5	-8	21	1	1	1
	6997	-4	-8	21	1	1	1
	6998	-3	-8	21	1	1	1
	6999	-2	-8	21	1	1	1
	7000	-1	-8	21	1	1	1
	7001	0	-8	21	1	1	1
	7002	1	-8	21	1	1	1
	7003	2	-8	21	1	1	1
	7004	3	-8	21	1	1	1
	7005	4	-8	21	1	1	1
	7006	5	-8	21	1	1	1
	7007	6	-8	21	1	1	1
	7008	-6	-8	22	1	1	1
	7009	-5	-8	22	1	1	1
	7010	-4	-8	22	1	1	1
	7011	-3	-8	22	1	1	1
	7012	-2	-8	22	1	1	1
	7013	-1	-8	22	1	1	1
	7014	0	-8	22	1	1	1
	7015	1	-8	22	1	1	1
	7016	2	-8	22	1	1	1
	7017	3	-8	22	1	1	1
	7018	4	-8	22	1	1	1
	7019	5	-8	22	1	1	1
	7020	6	-8	22	1	1	1
	7021	-6	-7	-22	1	1	1
	7022	-5	-7	-22	1	1	1
	7023	-4	-7	-22	1	1	1
	7024	-3	-7	-22	1	1	1
	7025	-2	-7	-22	1	1	1
	7026	-1	-7	-22	1	1	1
	7027	0	-7	-22	1	1	1
	7028	1	-7	-22	1	1	1
	7029	2	-7	-22	1	1	1
	7030	3	-7	-22	1	1	1
	7031	4	-7	-22	1	1	1
	7032	5	-7	-22	1	1	1
	7033	6	-7	-22	1	1	1
	7034	-6	-7	-21	1	1	1
	7035	-5	-7	-21	1	1	1
	7036	-4	-7	-21	1	1	1
	7037	-3	-7	-21	1	1	1
	7038	-2	-7	-21	1	1	1
	7039	-1	-7	-21	1	1	1
	7040	0	-7	-21	1	1	1
	7041	1	-7	-21	1	1	1
	7042	2	-7	-21	1	1	1
	7043	3	-7	-21	1	1	1
	7044	4	-7	-21	1	1	1
	7045	5	-7	-21	1	1	1
	7046	6	-7	-21	1	1	1
	7047	-6	-7	-20	1	1	1
	7048	-5	-7	-20	1	1	1
	7049	-4	-7	-20	1	1	1
	7050	-3	-7	-20	1	1	1
	7051	-2	-7	-20	1	1	1
	7052	-1	-7	-20	1	1	1
	7053	0	-7	-20	1	1	1
	7054	1	-7	-20	1	1	1
	7055	2	-7	-20	1	1	1
	7056	3	-7	-20	1	1	1
	7057	4	-7	-20	1	1	1
	7058	5	-7	-20	1	1	1
	7059	6	-7	-20	1	1	1
	7060	-6	-7	-19	1	1	1
	7061	-5	-7	-19	1	1	1
	7062	-4	-7	-19	1	1	1
	7063	-3	-7	-19	1	1	1
	7064	-2	-7	-19	1	1	1
	7065	-1	-7	-19	1	1	1
	7066	0	-7	-19	1	1	1
	7067	1	-7	-19	1	1	1
	7068	2	-7	-19	1	1	1
	7069	3	-7	-19	1	1	1
	7070	4	-7	-19	1	1	1
	7071	5	-7	-19	1	1	1
	7072	6	-7	-19	1	1	1
	7073	-6	-7	-18	1	1	1
	7074	-5	-7	-18	1	1	1
	7075	-4	-7	-18	1	1	1
	7076	-3	-7	-18	1	1	1
	7077	-2	-7	-18	1	1	1
	7078	-1	-7	-18	1	1	1
	7079	0	-7	-18	1	1	1
	7080	1	-7	-18	1	1	1
	7081	2	-7	-18	1	1	1
	7082	3	-7	-18	1	1	1
	7083	4	-7	-18	1	1	1
	7084	5	-7	-18	1	1	1
	7085	6	-7	-18	1	1	1
	7086	-6	-7	-17	1	1	1
	7087	-5	-7	-17	1	1	1
	7088	-4	-7	-17	1	1	1
	7089	-3	-7	-17	1	1	1
	7090	-2	-7	-17	1	1	1
	7091	-1	-7	-17	1	1	1
	7092	0	-7	-17	1	1	1
	7093	1	-7	-17	1	1	1
	7094	2	-7	-17	1	1	1
	7095	3	-7	-17	1	1	1
	7096	4	-7	-17	1	1	1
	7097	5	-7	-17	1	1	1
	7098	6	-7	-17	1	1	1
	7099	-6	-7	-16	1	1	1
	7100	-5	-7	-16	1	1	1
	7101	-4	-7	-16	1	1	1
	7102	-3	-7	-16	1	1	1
	7103	-2	-7	-16	1	1	1
	7104	-1	-7	-16	1	1	1
	7105	0	-7	-16	1	1	1
	7106	1	-7	-16	1	1	1
	7107	2	-7	-16	1	1	1
	7108	3	-7	-16	1	1	1
	7109	4	-7	-16	1	1	1
	7110	5	-7	-16	1	1	1
	7111	6	-7	-16	1	1	1
	7112	-6	-7	-15	1	1	1
	7113	-5	-7	-15	1	1	1
	7114	-4	-7	-15	1	1	1
	7115	-3	-7	-15	1	1	1
	7116	-2	-7	-15	1	1	1
	7117	-1	-7	-15	1	1	1
	7118	0	-7	-15	1	1	1
	7119	1	-7	-15	1	1	1
	7120	2	-7	-15	1	1	1
	7121	3	-7	-15	1	1	1
	7122	4	-7	-15	1	1	1
	7123	5	-7	-15	1	1	1
	7124	6	-7	-15	1	1	1
	7125	-6	-7	-14	1	1	1
	7126	-5	-7	-14	1	1	1
	7127	-4	-7	-14	1	1	1
	7128	-3	-7	-14	1	1	1
	7129	-2	-7	-14	1	1	1
	7130	-1	-7	-14	1	1	1
	7131	0	-7	-14	1	1	1
	7132	1	-7	-14	1	1	1
	7133	2	-7	-14	1	1	1
	7134	3	-7	-14	1	1	1
	7135	4	-7	-14	1	1	1
	7136	5	-7	-14	1	1	1
	7137	6	-7	-14	1	1	1
	7138	-6	-7	-13	1	1	1
	7139	-5	-7	-13	1	1	1
	7140	-4	-7	-13	1	1	1
	7141	-3	-7	-13	1	1	1
	7142	-2	-7	-13	1	1	1
	7143	-1	-7	-13	1	1	1
	7144	0	-7	-13	1	1	1
	7145	1	-7	-13	1	1	1
	7146	2	-7	-13	1	1	1
	7147	3	-7	-13	1	1	1
	7148	4	-7	-13	1	1	1
	7149	5	-7	-13	1	1	1
	7150	6	-7	-13	1	1	1
	7151	-6	-7	-12	1	1	1
	7152	-5	-7	-12	1	1	1
	7153	-4	-7	-12	1	1	1
	7154	-3	-7	-12	1	1	1
	7155	-2	-7	-12	1	1	1
	7156	-1	-7	-12	1	1	1
	7157	0	-7	-12	1	1	1
	7158	1	-7	-12	1	1	1
	7159	2	-7	-12	1	1	1
	7160	3	-7	-12	1	1	1
	7161	4	-7	-12	1	1	1
	7162	5	-7	-12	1	1	1
	7163	6	-7	-12	1	1	1
	7164	-6	-7	-11	1	1	1
	7165	-5	-7	-11	1	1	1
	7166	-4	-7	-11	1	1	1
	7167	-3	-7	-11	1	1	1
	7168	-2	-7	-11	1	1	1
	7169	-1	-7	-11	1	1	1
	7170	0	-7	-11	1	1	1
	7171	1	-7	-11	1	1	1
	7172	2	-7	-11	1	1	1
	7173	3	-7	-11	1	1	1
	7174	4	-7	-11	1	1	1
	7175	5	-7	-11	1	1	1
	7176	6	-7	-11	1	1	1
	7177	-6	-7	-10	1	1	1
	7178	-5	-7	-10	1	1	1
	7179	-4	-7	-10	1	1	1
	7180	-3	-7	-10	1	1	1
	7181	-2	-7	-10	1	1	1
	7182	-1	-7	-10	1	1	1
	7183	0	-7	-10	1	1	1
	7184	1	-7	-10	1	1	1
	7185	2	-7	-10	1	1	1
	7186	3	-7	-10	1	1	1
	7187	4	-7	-10	1	1	1
	7188	5	-7	-10	1	1	1
	7189	6	-7	-10	1	1	1
	7190	-6	-7	-9	1	1	1
	7191	-5	-7	-9	1	1	1
	7192	-4	-7	-9	1	1	1
	7193	-3	-7	-9	1	1	1
	7194	-2	-7	-9	1	1	1
	7195	-1	-7	-9	1	1	1
	7196	0	-7	-9	1	1	1
	7197	1	-7	-9	1	1	1
	7198	2	-7	-9	1	1	1
	7199	3	-7	-9	1	1	1
	7200	4	-7	-9	1	1	1
	7201	5	-7	-9	1	1	1
	7202	6	-7	-9	1	1	1
	7203	-6	-7	-8	1	1	1
	7204	-5	-7	-8	1	1	1
	7205	-4	-7	-8	1	1	1
	7206	-3	-7	-8	1	1	1
	7207	-2	-7	-8	1	1	1
	7208	-1	-7	-8	1	1	1
	7209	0	-7	-8	1	1	1
	7210	1	-7	-8	1	1	1
	7211	2	-7	-8	1	1	1
	7212	3	-7	-8	1	1	1
	7213	4	-7	-8	1	1	1
	7214	5	-7	-8	1	1	1
	7215	6	-7	-8	1	1	1
	7216	-6	-7	-7	1	1	1
	7217	-5	-7	-7	1	1	1
	7218	-4	-7	-7	1	1	1
	7219	-3	-7	-7	1	1	1
	7220	-2	-7	-7	1	1	1
	7221	-1	-7	-7	1	1	1
	7222	0	-7	-7	1	1	1
	7223	1	-7	-7	1	1	1
	7224	2	-7	-7	1	1	1
	7225	3	-7	-7	1	1	1
	7226	4	-7	-7	1	1	1
	7227	5	-7	-7	1	1	1
	7228	6	-7	-7	1	1	1
	7229	-6	-7	-6	1	1	1
	7230	-5	-7	-6	1	1	1
	7231	-4	-7	-6	1	1	1
	7232	-3	-7	-6	1	1	1
	7233	-2	-7	-6	1	1	1
	7234	-1	-7	-6	1	1	1
	7235	0	-7	-6	1	1	1
	7236	1	-7	-6	1	1	1
	7237	2	-7	-6	1	1	1
	7238	3	-7	-6	1	1	1
	7239	4	-7	-6	1	1	1
	7240	5	-7	-6	1	1	1
	7241	6	-7	-6	1	1	1
	7242	-6	-7	-5	1	1	1
	7243	-5	-7	-5	1	1	1
	7244	-4	-7	-5	1	1	1
	7245	-3	-7	-5	1	1	1
	7246	-2	-7	-5	1	1	1
	7247	-1	-7	-5	1	1	1
	7248	0	-7	-5	1	1	1
	7249	1	-7	-5	1	1	1
	7250	2	-7	-5	1	1	1
	7251	3	-7	-5	1	1	1
	7252	4	-7	-5	1	1	1
	7253	5	-7	-5	1	1	1
	7254	6	-7	-5	1	1	1
	7255	-6	-7	-4	1	1	1
	7256	-5	-7	-4	1	1	1
	7257	-4	-7	-4	1	1	1
	7258	-3	-7	-4	1	1	1
	7259	-2	-7	-4	1	1	1
	7260	-1	-7	-4	1	1	1
	7261	0	-7	-4	1	1	1
	7262	1	-7	-4	1	1	1
	7263	2	-7	-4	1	1	1
	7264	3	-7	-4	1	1	1
	7265	4	-7	-4	1	1	1
	7266	5	-7	-4	1	1	1
	7267	6	-7	-4	1	1	1
	7268	-6	-7	-3	1	1	1
	7269	-5	-7	-3	1	1	1
	7270	-4	-7	-3	1	1	1
	7271	-3	-7	-3	1	1	1
	7272	-2	-7	-3	1	1	1
	7273	-1	-7	-3	1	1	1
	7274	0	-7	-3	1	1	1
	7275	1	-7	-3	1	1	1
	7276	2	-7	-3	1	1	1
	7277	3	-7	-3	1	1	1
	7278	4	-7	-3	1	1	1
	7279	5	-7	-3	1	1	1
	7280	6	-7	-3	1	1	1
	7281	-6	-7	-2	1	1	1
	7282	-5	-7	-2	1	1	1
